,0,1,2
96,0.0745744251510248,131621247935.82178,57.93268185404316
97,0.0687915756880999,168212270572.45142,55.01937716985646
98,0.0557140652238762,384357902141.3352,46.90693897647633
99,0.0496266021095559,523052113862.8081,42.7973494288654
100,0.0631977519740791,239715997392.771,51.82847206698709
101,0.0640819992292716,228423935657.79395,52.34533438956766
102,0.0487946404012989,543117203476.3169,42.22360507267944
103,0.0637589738866143,231645372546.40576,52.15943003553972
104,0.0575909543534684,342687173507.1885,48.19847273020424
105,0.0502845170691791,506575471769.91113,43.266793505467874
106,0.0493977417407057,528243608216.1885,42.6388587920633
107,0.0510088904702612,490289678056.0254,43.766763841861206
108,0.0602991777271429,292460138641.9431,49.94632494555215
109,0.0539339287724732,420409244137.8262,45.74664673830709
110,0.0497528578100348,520653265759.9043,42.875306356986414
111,0.0646149285310165,224330469282.23215,52.589183156529
112,0.0688598941975968,166686826390.7622,55.06680311483517
113,0.0532159075414378,439708882868.4829,45.22861278748729
114,0.0565077494182396,367244067803.1472,47.451319054388826
115,0.0574033107572113,346369657270.5498,48.07796230487367
116,0.0700734897266699,150767925188.72998,55.78817900555983
117,0.0634382322221957,234367484320.3408,52.00211960494647
118,0.0492377876580042,532185883260.8452,42.53266846248759
119,0.0688663986587374,166672634667.38306,55.071646549212986
120,0.0487722550572343,543426648734.1668,42.21812169154858
121,0.0621488503357253,258499124588.0581,51.154745478078965
122,0.0503234306276782,505537963478.5364,43.29299807189768
123,0.0511677808664708,486888476948.3523,43.868131736386765
124,0.0543879268850721,412040609063.9978,46.03616480545778
125,0.0498704658043856,518260300404.8303,42.95587901439562
126,0.0534319701609738,435106172478.4407,45.370948441671
127,0.0700067436165745,151027969858.6167,55.757532001713386
128,0.0670604061434312,187012883745.18945,54.068844927429744
129,0.0495844574258388,524734205097.64014,42.7573530151202
130,0.0537926474476686,424598741300.0447,45.64848627901301
131,0.0520118546589751,468120723821.6196,44.4360327375147
132,0.0759774050613076,123606795996.70898,58.63382404026088
133,0.05482498752857,400536349104.6338,46.34443266569334
134,0.0652756342299972,214165877037.94067,52.98983366661843
135,0.0538022223556729,423939873004.8079,45.66378731219055
136,0.0479095693602946,560982374964.2502,41.74726970283079
137,0.0526972774461252,455324948080.03735,44.81920970081001
138,0.0627882706394488,247754945157.136,51.55804746135607
139,0.0752302072915522,128281300269.77296,58.23777641047445
140,0.0684402681865515,169792816271.39478,54.86632310500045
141,0.0521145267605013,465139521122.374,44.520417719224135
142,0.0622749547598739,256467385511.66968,51.2293636509097
143,0.0720414367703406,139743533826.40942,56.73984755860263
144,0.0504957414736302,502032260689.04175,43.4091410590039
145,0.0554110849473131,389555633219.74365,46.72055195539563
146,0.0532993771604522,437981680680.5647,45.277750676245255
147,0.0561760848407502,375549277681.1377,47.18681147706836
148,0.0463944477010075,622836362319.2151,40.84902718000746
149,0.0581139544366598,333056704990.5615,48.53864682564714
150,0.0693715219057986,159527393038.51953,55.35934183850605
151,0.0555901442675768,385791341686.9424,46.84111880718581
152,0.0581599236107887,332492570237.3594,48.563762524670125
153,0.0578609477389747,336600397694.8977,48.3882736550376
154,0.0490460725554365,537080306176.91846,42.39927710345972
155,0.0547142141887627,403053924255.9214,46.26950145064138
156,0.0509847580200323,490335400212.926,43.75753313875779
157,0.0646782301000992,223336433259.83887,52.62842168781001
158,0.049105118687654,535783830927.6743,42.439511849317824
159,0.0565379130230135,366797379244.4829,47.46839554403056
160,0.0552648977648601,391143076417.3543,46.63859538290073
161,0.0488416742720835,541819808668.7712,42.256691545356496
162,0.0530809200733638,442668875696.1843,45.139336164023945
163,0.0592959281759219,311763993336.36255,49.27649092321921
164,0.0590461795246447,316998614652.2544,49.11864513902161
165,0.0634329720299973,234537315998.54248,51.999943014933706
166,0.048340289236009,553727318969.9822,41.905846711956464
167,0.0568531388542982,358185944460.1592,47.70835953267014
168,0.0572958880129339,349129495856.04614,47.99986835223719
169,0.0535249714830277,432232939990.8379,45.44451963417124
170,0.0672664404430319,186740747363.60812,54.16355914218206
171,0.0503748873662832,504401473311.83936,43.3257932473492
172,0.059823350630516,300732390576.2051,49.62144203748998
173,0.0760116660283786,121946503149.75684,58.668905967705314
174,0.0562517913928973,373172815643.2583,47.24378103460652
175,0.0494781502243706,525066856924.1045,42.69780177397009
176,0.0522498255510869,462402196809.81055,44.61095869819924
177,0.0479349159177867,560490541736.4878,41.76871188225389
178,0.0684004879045113,170120453534.93994,54.84084338632191
179,0.0567492706603369,361786221939.8074,47.6151449833808
180,0.0615681397197756,266745957952.62796,50.77460295242683
181,0.0487660066559643,543494600255.9011,42.20863244670277
182,0.0541990374676472,414814485574.3535,45.92126132852135
183,0.0681759906906143,174532035145.8235,54.697687688766834
184,0.065500842213087,210688531713.0537,53.11877298423446
185,0.0590521715142416,316970389911.5185,49.12239361994733
186,0.0670625672064379,186949358735.28665,54.07053425305133
187,0.05650462872358,367433765268.24585,47.44890084859554
188,0.0539189821737407,421784624967.6455,45.73029088428754
189,0.0551775352301656,393714467189.4363,46.574368781533096
190,0.0464239714398627,620066163600.4302,40.87798344259944
191,0.0544929363814563,411197165040.5349,46.08908525252811
192,0.0599484548844297,298511443664.85254,49.74000934410958
193,0.047703480672926,564595748408.5222,41.624311676048826
194,0.0462592840155925,627993374598.0417,40.7776293664515
195,0.0756090177431403,126091468547.07372,58.446419127311096
196,0.0645004049255587,226206262550.5193,52.5185488337205
197,0.0677832485266167,182019270039.0564,54.43963472093828
198,0.0501647396588685,508576356584.5872,43.19373321944522
199,0.0571720071702145,351841247953.0574,47.918383626111975
200,0.0564790416353668,368151599470.3892,47.40545637188678
201,0.0486114085907747,546648302122.9312,42.10862416367033
202,0.0562131136625999,374766923318.0923,47.20668304230692
203,0.0544040638426688,411397951110.1582,46.04900110020836
204,0.0669794793700896,187787022082.24268,54.02640887386545
205,0.0584822630045853,326777043714.2634,48.7718414058992
206,0.0540979489969772,416942877892.6033,45.86220623492141
207,0.0501585182555211,508120360241.1336,43.207557952782444
208,0.0458659295725703,651687515685.4009,40.529238321795184
209,0.0476817534333625,565144494965.8606,41.6093399950321
210,0.0541944770547639,414838494870.3384,45.9177536860929
211,0.051811578697371,472753048149.5283,44.29683636392293
212,0.0511774228643665,485654476766.4363,43.8823437468205
213,0.0515225785780109,477757260022.2,44.12960925200437
214,0.0631405409042038,240954692627.84476,51.78841857938728
215,0.0488923834743282,540389358182.1836,42.29643263979894
216,0.0524037432439266,459602180749.4426,44.69893714485827
217,0.0649159299726185,218682822038.57007,52.78552742831815
218,0.0626471058609943,249945725556.98215,51.464942744340405
219,0.0557198559974354,384013317130.6311,46.91532018468471
220,0.0553610119104181,390574863692.24,46.68722341664209
221,0.0646794199427705,222743730418.6914,52.63524407596401
222,0.0599292071456866,298944636665.66724,49.71837999804801
223,0.0497246908796744,520825157744.7158,42.86614050746563
224,0.0682341304319607,173349914619.53125,54.736322949890834
225,0.0542406909192327,413993855524.4678,45.94864487508531
226,0.0701744985872769,150740703480.57227,55.86222347135114
227,0.0543155034263934,413070260008.1292,45.9933770747008
228,0.0630408557141676,242072951891.89505,51.73085408903576
229,0.0603909312952763,286624653056.63257,50.05970490909955
230,0.0577168945926032,339603508316.25366,48.28948937984152
231,0.0489812433951425,539089014892.20776,42.34568678556267
232,0.0576735873685953,340785845697.115,48.25757716708415
233,0.0574844639934744,344699126313.16187,48.12999390483476
234,0.0582625292988555,331733858109.855,48.619312049799056
235,0.0619158292911758,260714522686.1516,50.98971137756179
236,0.0567903882906097,361785059729.3962,47.63953941783756
237,0.0504404078466208,503192048195.176,43.36750070213311
238,0.0679603511847842,178157676521.6919,54.563523712094295
239,0.0650119550294908,215892761369.0073,52.86044668899661
240,0.0544543312247128,411236348448.36255,46.07522004093327
241,0.0772162545520337,117411980890.03612,59.26613286283122
242,0.0600319898628075,297147434476.8396,49.78766378524804
243,0.0541587185921614,416777435441.9177,45.88940151996077
244,0.0494634763744767,527361540654.5874,42.67828840557553
245,0.0587630282083987,322986894951.001,48.908249160274046
246,0.0538948740826446,422163831222.47095,45.7149933193872
247,0.053025963798774,447864884651.8218,45.03866274753953
248,0.0600102841393902,297218976424.22217,49.770541113000505
249,0.0629078489822809,244885459460.3096,51.64289523089048
250,0.0498259335561916,519013741139.502,42.92655598345429
251,0.072359059276209,135965206642.15918,56.91510025723583
252,0.0575995305970524,342423287294.49976,48.20486687172325
253,0.0519196049702425,468593641059.3516,44.3928313141009
254,0.0596497259964161,303689395996.4617,49.51621562336948
255,0.0672719342216609,186529122288.3784,54.17190511101024
256,0.047426923782838,573186297034.6753,41.45872494044136
257,0.0626344488429179,248802594311.57175,51.48252815794093
258,0.0459374737725237,648989012921.7625,40.56212748253549
259,0.057383221257394,347416209683.2981,48.05684674138196
260,0.0479632109260329,559741651769.9119,41.77888077316442
261,0.0497591584608014,520593400055.5996,42.88067442116415
262,0.0476853090287098,564863955686.4026,41.61198999974936
263,0.0597629648930147,302058666931.09546,49.58105364298284
264,0.0631491052008478,240248475601.2573,51.80012248543135
265,0.0491406163082996,533957943730.94507,42.4714769380782
266,0.0563388539882463,372342126490.4397,47.29498569047535
267,0.0485338476001399,548371945261.22095,42.05439253192884
268,0.0556021167030423,385210353902.21313,46.857420793846366
269,0.0492869780360308,531282396335.00806,42.563195403361455
270,0.0490575111021877,536926607387.8272,42.40564314071143
271,0.0518828204281401,471021384063.1245,44.34877601420377
272,0.0525752245531402,457955084062.41113,44.73690476415267
273,0.0625631818501564,250176153604.8857,51.43515675079029
274,0.0589476317694786,318706576982.9861,49.04518232897238
275,0.0534284286066244,434108323302.68384,45.3824659725414
276,0.0490034426991709,538301554126.4868,42.36752687824055
277,0.0502343630381643,507684801598.771,43.2383499939483
278,0.0607477311239314,284789702308.7351,50.214124602141794
279,0.0723373967544836,138102363113.0481,56.87687071554962
280,0.0634085823595906,234555692871.01123,51.98751577724567
281,0.0639134487054911,231139393018.93628,52.2379490497663
282,0.0548107988442325,401443085573.8687,46.33127017449674
283,0.0641543859773743,227096056209.78732,52.39116097241838
284,0.060725643213697,285203689450.6199,50.20248694508516
285,0.0498497281738804,518452654882.5393,42.94435932929606
286,0.0604087584365343,289742555777.4788,50.02871785366467
287,0.0579901508213224,335665964499.73413,48.455263987427294
288,0.0648253774353029,220199306826.322,52.72908769365982
289,0.0502535362606934,506791667653.66016,43.24873952111417
290,0.0593251518638808,311176717106.2329,49.293661758956205
291,0.0462551990867011,628695103692.3474,40.76650449118426
292,0.0568663349573042,357671061554.42993,47.71943388853721
293,0.0652499319132433,214691295053.1504,52.97404769151114
294,0.0498992305939373,516493780404.4199,42.98543392155697
295,0.049228021624112,532465253512.6094,42.52701322835359
296,0.0464116790347159,621952954967.4761,40.85872507005258
297,0.0652082920655683,214775362214.24854,52.960097024218605
298,0.0565193815818022,367665934160.7007,47.42668026883072
299,0.0498166356028641,519551437255.6177,42.91954510353427
300,0.0651362834856294,215295792347.458,52.92933253804598
301,0.0546816555312172,403396644451.3232,46.25010261962529
302,0.0583263935459987,328889349144.5408,48.66890533228016
303,0.0723934306218099,135503453435.86768,56.93522840457916
304,0.0607372693181689,285997198227.68066,50.19523524324386
305,0.0468040893119817,602968585582.8513,41.0899292216551
306,0.0633941735780452,235350894758.0415,51.97321686739525
307,0.057650654707422,340968237604.1111,48.241140439306896
308,0.0656731924739668,206923648675.1621,53.23941385849298
309,0.0641372856296066,227538236033.79272,52.375383458455474
310,0.0626556459477839,248177402549.5564,51.497369862585245
311,0.0522156951650551,463362712059.1733,44.57697697165303
312,0.0538371562380879,423300460884.3594,45.68519028062707
313,0.0477888166259584,562950527950.052,41.6790283209985
314,0.0562978647101881,372483311091.1719,47.27427875299741
315,0.0532157539720894,438410852119.3525,45.258755839738335
316,0.0688262292257035,167077189353.7256,55.04954102083655
317,0.0535203296827967,432449690470.6877,45.436631022703615
318,0.0604225484365834,286246124138.6721,50.07554115657128
319,0.0693366022112397,160179711978.19434,55.343335713393344
320,0.0518000234393795,472213395125.5222,44.30977817731411
321,0.0633715544843862,236549293697.5171,51.93645184388203
322,0.0628417099321953,246879873378.08032,51.58996844945665
323,0.0487305126394841,544285146902.8264,42.17959433818227
324,0.0554066730101022,389658445143.77686,46.71616250710687
325,0.0529487003323061,445784071175.7896,45.04966661706725
326,0.0513917081375656,480726611043.4194,44.02530958599805
327,0.0526731544532384,455737007208.0127,44.80713500565458
328,0.0563446739960769,371311722612.8064,47.3091329555573
329,0.0522008272402067,464078438939.1028,44.55881790000377
330,0.0535527879391033,431898797681.1568,45.45849242499999
331,0.0469487569401814,595278110067.1086,41.17899107183771
332,0.0555445009856346,387516811424.5589,46.80528545509045
333,0.0527561458874677,454083463831.5117,44.85863426213874
334,0.0551676795778537,394450372995.54736,46.55972366392174
335,0.0561737851484219,375841388678.96313,47.178862487641865
336,0.04998588449628,515202117191.3797,43.03820937344198
337,0.0589230308383574,319199291300.63745,49.029279017008704
338,0.0598198362845018,300842502120.6096,49.61858339576106
339,0.0692922368669059,160457468693.87573,55.32154920020735
340,0.051244843657134,483771499361.6836,43.92821340858993
341,0.0585927513763731,324521677956.0496,48.840704338524105
342,0.0508815624532139,492509751342.2239,43.67988484118825
343,0.0473919984907017,575130334692.2551,41.43726696427861
344,0.0507395433056622,495276532009.696,43.58746001371105
345,0.0516929027240779,474215119226.9204,44.239072141909006
346,0.0510210559553136,489354225678.5164,43.77822788656884
347,0.0560925109102997,377295390477.1118,47.12926605273391
348,0.0576180427125156,342153840312.3037,48.21592566888896
349,0.0500226035834172,514099440768.4776,43.06494852108297
350,0.0560395374712421,378290071529.3928,47.09726374139299
351,0.0632341813969792,239149473543.4663,51.85218139665351
352,0.0461383514285155,631122361382.3264,40.7248689874352
353,0.0550049414173479,396433261998.272,46.46531096421236
354,0.0572948582823563,348293850670.0283,48.01298942975394
355,0.0651769635122308,215070430226.56052,52.94347408327489
356,0.0531991591429496,439989074892.57886,45.2179075106824
357,0.061538105129421,269102661022.8481,50.73383618624762
358,0.0620848349131655,259661063810.10107,51.117503382315945
359,0.0660637513102189,199566460275.0293,53.497290270468426
360,0.0465406747308932,614510434104.509,40.94628838427393
361,0.0516539039803681,474936675287.125,44.21419411276917
362,0.0752112551922622,128428925740.42334,58.22894238052489
363,0.0484501031036991,550811534160.2751,41.98601660896352
364,0.0531421626018127,441364138991.3506,45.17704676433337
365,0.0645753949185522,224753578165.87427,52.56631661113077
366,0.0466529351131751,610996628096.5437,40.97622364776379
367,0.0652769947534656,212621256007.20068,53.01461342931054
368,0.0492707313725792,531487478056.9465,42.55388928961534
369,0.0697107852110582,154176952553.1665,55.57995415319898
370,0.0564040994846268,370668750708.771,47.341354170267344
371,0.0531270814298575,441963888388.28735,45.16948891015542
372,0.063224070068255,239266698128.33545,51.84477139378505
373,0.0482811617900061,554865033777.8396,41.86758136006658
374,0.0623275743815063,254742091937.3848,51.27681970069492
375,0.0488821362255559,541345982286.095,42.27855996734
376,0.0645264479428558,225860537629.4275,52.53309898414422
377,0.0726291419040198,133798250730.56444,57.05874515532364
378,0.0694725371021179,157764025033.6311,55.42691955385387
379,0.0546808681938033,403411972757.6216,46.24959376624221
380,0.0751132261195907,128870487001.79492,58.176995397318045
381,0.0526845126797568,456581284288.3799,44.7929213190527
382,0.0484034918430022,551298132654.0193,41.96324604688037
383,0.050581811788119,499612234392.8867,43.47608635380932
384,0.0690100483170861,164846694674.57324,55.1510926636352
385,0.0650024999609631,216907708065.38672,52.84285055807134
386,0.046299837199103,626371226253.5164,40.79916299199554
387,0.0515675117435743,476673678000.6367,44.1580574845833
388,0.069167748242783,162452256892.45166,55.24678822564541
389,0.0600441498976307,296900377179.04126,49.79376244487772
390,0.0578117000365551,337740576117.8633,48.35547052579543
391,0.0507140717542926,495298579908.12354,43.57537376308394
392,0.0477229350290596,564098474332.6179,41.63718569316032
393,0.0483648657554644,553071800763.8806,41.92797587974438
394,0.0621399469229998,259267937896.43063,51.14921589324193
395,0.0535559420334104,431622634189.1924,45.46807797725536
396,0.0490250531753943,537325539858.5171,42.38852214583354
397,0.04842830052747,551223250597.3977,41.9773943221828
398,0.050976608804754,491169670980.4719,43.72864163317717
399,0.0543336076208166,412612545330.6633,46.005613350942696
400,0.0515784860622276,475863900241.70605,44.16716266869915
401,0.0508156782220858,493756953457.26953,43.63672392839624
402,0.0476484836404259,565650006727.0142,41.58906006230606
403,0.0695513089399021,156447600451.5874,55.48627084404856
404,0.0531441794151258,440565375730.1104,45.18882568200895
405,0.058905489178258,320118011965.83203,48.99839114854695
406,0.0504103693546119,504155202507.3342,43.34978581203812
407,0.0575096455344863,343346182281.7759,48.15353572516402
408,0.0593240492698845,310288321655.5752,49.30351617498658
409,0.0514802217359227,478965747211.6221,44.09851372687616
410,0.0588875344776317,320798899676.20654,48.98691580802177
411,0.0554606425324085,388602599017.81006,46.752254876091285
412,0.0490114736569455,538001671813.1477,42.37554101517199
413,0.0662155748435749,196377492382.5344,53.59687044676167
414,0.0631705207327705,240224980892.1687,51.8104336689749
415,0.0491236248399815,535347902518.5408,42.45342255473535
416,0.046182976732639,637000759859.0352,40.71818221802777
417,0.0501404328778815,508670789696.1023,43.18294239836441
418,0.0586018358311211,325332321173.1338,48.82190868588594
419,0.0684729229332464,168876964810.88916,54.8855045276216
420,0.0468873384841015,598211564625.6394,41.14347684034412
421,0.059153317321623,314347286920.4763,49.18530919951856
422,0.0684578994849061,169303947772.93994,54.87375088832638
423,0.0602632759285445,293328429812.4978,49.91947862481146
424,0.0625253398836544,251165021116.01367,51.40854072803669
425,0.0555863132095936,386022662957.7285,46.8381115138302
426,0.0624086086274709,253004455844.07492,51.32942883318116
427,0.0460586490954297,639109415006.7151,40.64800883684416
428,0.0774868535443157,112213367239.23192,59.44230385062775
429,0.0496367294065384,522562425556.3506,42.80685044247005
430,0.05404579636747,418200850252.4153,45.82629467021231
431,0.0546729597271624,406931340271.87646,46.208416113658
432,0.048375100287384,552331686552.7122,41.94778404474932
433,0.0526069717899474,457344592172.3311,44.75815239984824
434,0.0519154422757602,468726653236.5437,44.38918544348193
435,0.0496449565065878,522498748434.29736,42.813164014743954
436,0.0492602258390587,531571334918.7861,42.54796644816641
437,0.0493064536151082,530406615385.7217,42.58228426503277
438,0.0470777112577983,588351163117.8086,41.24926990162157
439,0.066630829909203,188003231737.08447,53.86924994095062
440,0.0513762112186972,481786528243.041,44.00974924709294
441,0.0646228404111609,223890101085.65012,52.59631684709347
442,0.058760002386252,321725012981.9165,48.93708888895029
443,0.0536622947363167,427649490855.6797,45.55981921378973
444,0.0490592792036339,536332847779.8865,42.41506040717666
445,0.053911864651338,421818198300.2881,45.728648633391366
446,0.0530186531930735,448069698200.9927,45.029768267300895
447,0.0635269599062542,232217038213.13525,52.05771881940089
448,0.0551656224468893,394023835586.0254,46.56592033473116
449,0.0596741255466246,303028506554.58203,49.53377394690104
450,0.0538078650707947,424227786325.1282,45.65924988097003
451,0.063319062782878,236924545551.12964,51.90959804421629
452,0.0506891495385841,496641006174.8242,43.55564166659974
453,0.0520760783730393,465852280366.35815,44.48991907674441
454,0.0478446522636671,561382778398.1335,41.738500196280754
455,0.0602804957792246,293118758385.39453,49.92833173703622
456,0.0676547008159292,184455724249.75345,54.35742223967776
457,0.0473342875812677,579125171710.2507,41.38863736817263
458,0.0468768442553589,599389516377.4788,41.128233647783
459,0.0706654214694868,143126353666.76587,56.16492418769983
460,0.0631465272234876,240336158952.18063,51.79921252906244
461,0.0650401585500541,215593495963.45895,52.87394026001862
462,0.0664519252040637,190647218951.5872,53.76480868397656
463,0.0689266793601236,165905177243.77295,55.10509099184547
464,0.0589680677538285,317460565886.83496,49.069366804227215
465,0.048564558028153,547957477771.3855,42.0732558228697
466,0.0485006610915995,550703005997.6313,42.00884948947885
467,0.0731646773941606,133132442720.5918,57.29596341755008
468,0.0583133189898575,329348663217.2307,48.65768124048539
469,0.0574327727968971,345785548508.8833,48.09865922159614
470,0.0502960884453905,505917117543.32495,43.2794050107651
471,0.061457149552731,271788150482.1609,50.66274430099472
472,0.0522534230292827,462455079810.3579,44.60784343467276
473,0.0628006192285605,247284993520.2297,51.56449187806509
474,0.0773776970609183,113891247340.96094,59.39075226994877
475,0.0515595529751933,477051570392.7534,44.1449026610298
476,0.0479637106318299,558910637299.49,41.79670707108931
477,0.0663181546482128,193407132425.22192,53.675108472143584
478,0.0771810272994249,117469455711.10204,59.24931483483847
479,0.0571298219184726,352075638318.77783,47.89563404176543
480,0.048831720456867,542303104619.04346,42.24938086296324
481,0.0551368127193007,394901071814.0112,46.54269180659399
482,0.0503385362668846,505372584852.74927,43.30189561961012
483,0.0700000312310694,152117579573.24243,55.739480909502845
484,0.0510988550440522,487421624199.25024,43.82405924946514
485,0.0629231367312818,243382292828.75024,51.65738323547212
486,0.05083337059915,493584411148.2073,43.64921199692185
487,0.0466791591941409,608364947493.6543,41.01822051721345
488,0.0518894557542643,470531579024.5281,44.35870649974748
489,0.051704801954181,474813664363.1301,44.22897965153366
490,0.0559051920340884,379138981139.3235,47.03947647100043
491,0.0461476782480099,637404503874.9836,40.70475667109102
492,0.0696169235197167,155360207119.23584,55.52663096538599
493,0.0521752228775404,464568870502.8054,44.54218610809247
494,0.047001901094582,592178509717.3074,41.20769886207948
495,0.049848011829317,518586749792.5471,42.93932188610173
496,0.061866904165287,264338986505.34476,50.88675743757808
497,0.0474332835637859,572971573469.4092,41.46189420118318
498,0.0582733533878821,331731804690.6299,48.62705574378035
499,0.0586421249437943,323602061689.32935,48.88075724139057
500,0.0475791498054172,567351836736.6763,41.53913476997711
501,0.0611755175692553,275071681618.4209,50.51017279554346
502,0.0468977803923525,598626924840.2698,41.13866599609344
503,0.0554841119491979,387930229261.0491,46.76892661399073
504,0.0466469994231226,610198962945.0222,40.99904565303029
505,0.0459555908884514,645354347235.1235,40.58614796515797
506,0.0718538646211964,141223939935.8069,56.632907542835206
507,0.0526648227156879,456916666576.94507,44.77867449743804
508,0.069825859936076,152745840145.97363,55.63481059059635
509,0.056463336882465,368754810401.7551,47.39968434043956
510,0.0521130949283953,465178493062.8452,44.51985351044042
511,0.0487345102647921,544017723324.4951,42.18284650684769
512,0.0470166226697054,591894963218.0884,41.21724733259185
513,0.0682552719983265,172321333151.49268,54.75183306819493
514,0.0463178132988874,625128229599.4558,40.80884994137965
515,0.0618996674460362,261073930222.1006,50.977992458371325
516,0.0577452519350828,338950654511.0452,48.31109129314754
517,0.0677940974296693,180485508531.0117,54.459316010410966
518,0.0564152064889801,369439480386.8504,47.35913103404185
519,0.0628450380909538,246689378770.70947,51.59153082243181
520,0.0719452279195804,141118249330.89722,56.68600041725588
