,0,1,2
435,0.036465511826698,60790618770.52832,39.53599337767277
436,0.0340506799469986,99269392834.88635,36.99876078256187
437,0.0378447885673874,55290430893.34253,40.32982790953828
438,0.0339501710994928,100418441308.65504,36.914444597865526
439,0.0419874367849991,42966654231.21399,42.62540898289464
440,0.0356904088131871,66738342746.12048,38.824249569701685
441,0.0374593941624983,56317260726.09668,40.11198667078661
442,0.0403654786106115,48244983374.554565,41.70155726050972
443,0.0357777835919557,152748654952.2481,35.629201331746486
444,0.0410079919854586,45992703339.00818,42.09848675181848
445,0.0352514910198716,68339021835.64429,38.69116753535574
446,0.039642571052385,49997981881.92761,41.30954059855785
447,0.0356769223959931,149450770387.6377,35.738264083693664
448,0.0335418459977796,78927886246.44214,37.617242453612974
449,0.0420105495500687,42830285046.81348,42.65918617751581
450,0.0394196409540569,50583340023.7771,41.1860006177113
451,0.0393009363668557,50963193539.23901,41.1264224848102
452,0.040609946406789,47429741077.70581,41.84417754438952
453,0.041607753457485,44329443126.86316,42.44927432134179
454,0.0406215466227921,47577846343.987305,41.83954880192672
455,0.0334667575873878,82482890911.70569,37.40421263052604
456,0.0357918001218757,64548497152.4469,39.05764204422126
457,0.0377893668481228,55500223167.07825,40.2940143378553
458,0.0417924778895528,43889865458.76892,42.50708950936895
459,0.0350402287761716,134298835941.90623,35.919402515394474
460,0.0424700246696721,41765399109.3053,42.88400570239083
461,0.0356724296071607,152839819243.79553,35.587201835124304
462,0.0357755706185731,155986623868.02258,35.498380793521164
463,0.0377546450375644,55714240089.03223,40.26739557889022
464,0.0363086523722665,61788269163.25244,39.42774466654718
465,0.0408931601259259,46530693317.78601,42.02743198021881
466,0.0351729251447406,138827510668.60596,35.84460361053827
467,0.0344560036865654,115390236651.19508,36.517567083498406
468,0.0369499910396799,58576036050.117065,39.79963490166482
469,0.0346591393066556,125571122105.25854,36.17817423132465
470,0.0337817710538383,77245907453.24036,37.757940509558736
471,0.0356241723825169,67131130157.91956,38.77914716335366
472,0.0338755482842919,111391773215.07729,36.54595414826997
473,0.0400955955355597,49155545947.69385,41.53988434279018
474,0.0349623950006517,128350343241.1333,36.15715545338234
475,0.0384947629987534,53584005920.69959,40.64842729163724
476,0.0471099827373411,34654335974.14734,45.46521354362823
477,0.0356689187706991,150739455569.86536,35.68691612747214
478,0.0352018154624948,68387067459.49194,38.67740020099275
479,0.034353374601097,116804506185.25977,36.42094149655856
480,0.0357052954747002,66583917740.06641,38.84464025582749
481,0.037758018819785,55601040406.47876,40.27992182047568
482,0.0347078213488627,69620295484.51636,38.38883255905345
483,0.0411296743778404,45717196809.89856,42.15672748716296
484,0.0339672448898661,100108478377.94348,36.931463350692376
485,0.0339958636766916,94508220637.6714,37.146490693820574
486,0.033998968656299,95873429513.47096,37.117535348263296
487,0.0336520939543576,105415664767.33484,36.64898870006833
488,0.033682748301028,104520581726.2516,36.70818100914082
489,0.0373115026854166,57254154095.878174,40.00839439291312
490,0.0334208624343948,83000171748.026,37.36410264314324
491,0.038107033783599,54912778186.483154,40.4277671710027
492,0.0414149930791464,44810311550.79858,42.30388195509156
493,0.0357167236555761,154252358183.92657,35.577383826788115
494,0.0361046678135836,166860432889.54407,35.41494709053375
495,0.0345506034222825,70164877078.67078,38.29922018172871
496,0.0344369285797214,122773884588.0244,36.29320866699034
497,0.0376304148721259,56050874419.57776,40.20408305475973
498,0.0341008716059611,75193921947.2893,37.95661315177736
499,0.0343629414176714,119642388427.98412,36.32532172362963
500,0.0359225642959814,158878357471.1007,35.44536728953816
501,0.0381120295326588,54697272154.98242,40.437200599362576
502,0.0349423760595696,68911817135.58691,38.52459067427763
503,0.0338831460588754,111303737042.08618,36.550431958349776
504,0.0386804281725746,53150251017.40503,40.7491305011286
505,0.0350759488829541,133214497122.52637,35.97282947235636
506,0.0396634987484797,49844910009.50549,41.32106897491133
507,0.0405930441123203,47596919835.78125,41.82661961337514
508,0.042635305531111,41241428895.80066,42.9896447740546
509,0.0340337681598851,99415096357.29176,36.98838338363417
510,0.0351500080062894,138491651502.9043,35.85442140241751
511,0.0336105878195302,81505014824.41821,37.49825120480485
512,0.0350642738287884,68435377663.73792,38.60259413851988
513,0.0346737980783418,124445018775.87354,36.2383979702917
514,0.0343905882671571,117258470959.22424,36.41374205901305
515,0.0340275437703217,99545883275.33691,36.97831119660764
516,0.035106571290119,137852082338.47058,35.86874480128929
517,0.0337981966920446,102891786324.6582,36.79301694376491
518,0.0343253248968394,117965980662.77844,36.36123554822333
519,0.0407169845900463,46834307828.87842,41.92857097274079
