,0,1,2
37,0.0486324825513379,312570703243.1074,43.22982220015447
38,0.0504535966381447,278454153898.80786,44.51744157926461
39,0.0505276862780505,277661498807.7908,44.56838582060197
40,0.0687220596053643,79227187050.57861,55.76128578612819
41,0.0449910437474947,386949806056.77954,40.487340306551225
42,0.0450493466981342,385970387895.1509,40.52684479461056
43,0.0688427755715874,78682070778.0249,55.81723618629139
44,0.0628577434840262,117339987220.865,52.45671172982827
45,0.043933425529894,412633527978.7434,39.678231439155965
46,0.0433647299746519,428411961676.1089,39.27830014561762
47,0.0444228373940046,402202648205.57007,40.0392158035008
48,0.063786122736107,107930311208.95436,53.02577555160068
49,0.0548645519018293,199670684487.23755,47.62329939321312
50,0.0668385896871572,84035151807.02124,54.82057844329375
51,0.0602130173553938,136805113488.1477,50.97225638721805
52,0.0579328919152112,162297461965.2202,49.5546445196756
53,0.0694336400001247,75539098744.43213,56.14738567625775
54,0.0668733148036741,83745603736.3645,54.83459604272732
55,0.0562663843291374,178766984872.7788,48.55250165370045
56,0.069007360300641,77504431973.31396,55.90815579369199
57,0.0568248640686569,172053879738.35278,48.90142062880781
58,0.0671011562196599,82150220800.69092,54.97255846389633
59,0.0575617934128049,165989320886.97437,49.33917739947651
60,0.0455374088382535,373089457813.5366,40.9340276296746
61,0.0446509907457985,395810714305.2324,40.23777459378194
62,0.0659209899872109,91927322112.42747,54.28649756863171
63,0.0667379022430684,85176530239.33765,54.75413251822201
64,0.0458802523885391,367365498211.9644,41.16976268188639
65,0.0564877225936125,176403237394.1836,48.68901359539019
66,0.0643424324413489,104314946859.98218,53.3288470805056
67,0.0549884791450907,199148340631.95605,47.68820767963381
68,0.0521732881516054,246084318481.17432,45.75893491498015
69,0.060454609149909,134774581573.0647,51.1141500927295
70,0.0669910538305011,83517195799.27026,54.90260453288352
71,0.0560439722130857,183094620279.93945,48.3920835352446
72,0.0482149388329054,320937250663.2798,42.929563035872725
73,0.0516466067543513,256618318418.5818,45.36704717488731
74,0.0634901005475214,109470058751.77415,52.87344769308028
75,0.0639131519458327,106774790211.70776,53.10287494656429
76,0.065798531246469,93030471730.04784,54.223445189746926
77,0.0637991851670042,106911221985.6565,53.04427209649573
78,0.0435271738034066,425025323024.79565,39.39761164673036
79,0.0670653429141658,83042153401.9624,54.94304626286913
80,0.0546233692044109,204642707224.59448,47.44842654174735
81,0.0651815201745293,98236281686.13844,53.81680172819843
82,0.051698173008827,256463889507.43408,45.3945347254415
83,0.0666860307804206,85237493144.27515,54.738929480378246
84,0.0507768576889915,273540340143.4917,44.72941969816182
85,0.0459639949116114,365398541388.2861,41.237497161529554
86,0.0445447475921281,398978771113.47046,40.13696243933474
87,0.054673696866577,203702336567.61356,47.48052948946509
88,0.061446793663686,126695439028.46288,51.67177888388815
89,0.0445677247090385,398892486232.4082,40.14665281216152
90,0.0544794881900983,206388642373.49536,47.353962358377856
91,0.0604214881517645,134806148723.12083,51.097420687719485
92,0.0444683921572737,400290447623.42456,40.083850138709
93,0.0614363489631201,126830840945.68604,51.66581281017204
94,0.0448354139945617,392248867903.2363,40.36935084449757
95,0.0520797299322614,248224364803.16452,45.68593612229776
96,0.0547812451852674,201628271733.59644,47.55744812058942
97,0.0521922860302439,245444939891.3701,45.77756048223867
98,0.0426842285256392,452861029663.7776,38.66799494088488
99,0.0672220479802999,80946219935.42847,55.05174646570308
100,0.0465824336584917,350373222955.8701,41.76013839788275
101,0.0609399267652759,130664172801.3064,51.37932942087012
102,0.0693489304355327,76886865832.25903,56.08675447758497
103,0.0486112421344031,313445846340.4597,43.20836027052258
104,0.0451454276534121,383694544639.926,40.606245387927785
105,0.0453038158771779,377820355491.40405,40.75203562986237
106,0.0511512095976699,265262092425.12427,45.02875453939237
107,0.0457286368893314,370066013624.2127,41.06474651690999
108,0.0618860980491316,123274053464.50146,51.91718011024548
109,0.0582153666611309,158494431527.15063,49.73580548436217
110,0.0575967679259548,165384181319.9663,49.369272750907925
111,0.06011678717767,137739855570.83154,50.91499539813308
112,0.0560799068458261,182855455139.55493,48.41743228088876
113,0.0574043094117958,167666819995.26904,49.257336810499375
114,0.0630185891549081,114705352994.09251,52.58273270645997
115,0.0458015290887713,369271811075.5332,41.09662210411984
116,0.0624518340405596,119148314835.45335,52.24436968291269
117,0.0634774909867282,110172756863.09106,52.85006611397929
118,0.0540789504129139,214571235107.3418,47.05826898621593
119,0.0593431272568589,144964184898.34692,50.45663045006121
120,0.0434475878239652,430601260302.2864,39.25968474805152
121,0.0508081538309346,273153009964.4707,44.74880763386022
122,0.0522997768216508,243485235819.68823,45.85801358466767
123,0.0470027894169767,342557646016.40283,42.058829856478425
124,0.0519796849237532,248658303976.3997,45.63538143646477
125,0.0548539509986839,199751242601.46317,47.61874099276807
126,0.0693673990279488,76101121847.80078,56.10805220190233
127,0.0545429556418891,205908644733.7329,47.38871643933429
128,0.0590289505809131,148390489514.32812,50.26069651289809
129,0.0454163084709064,375544060022.2564,40.84425914119381
130,0.0461163601508291,362711905143.90015,41.349210676358354
131,0.0627555564273684,117886096872.0686,52.40193074699473
132,0.0443973656584966,402683525611.72217,40.02348406200005
133,0.0509560970353167,268963415744.4497,44.88993482149242
134,0.0434284644339895,426981304605.3228,39.32407532817783
135,0.0433095723397541,429271264483.6831,39.26821079394169
136,0.0661515349959343,89036925487.24658,54.44372192867782
137,0.0466246333660176,349623461277.9712,41.78848446006997
138,0.0462098020687456,360515637525.2842,41.419575889973
139,0.0552488685261685,194886885084.0156,47.86606906417069
140,0.0434293820832737,430834860350.3408,39.24848290537059
141,0.0601868798680017,137042490789.95264,50.956714099502335
142,0.0519228207122557,250870438157.77783,45.57770131371488
143,0.0533954402822973,225180272954.9929,46.59202472629174
144,0.0528787462548467,233590491769.75583,46.254331425378055
145,0.0535454496195415,222030388185.0933,46.70738706166838
146,0.0454060470696481,375833054550.3137,40.83806440915527
147,0.0601922325952521,136998046364.44775,50.960873519350976
148,0.0660378441856251,90457886293.95824,54.3756547197401
149,0.0693818168418399,76048392732.30518,56.11534623454858
150,0.0602325928156226,136391351224.01344,50.98713691667759
151,0.0618985582117425,123165122725.01782,51.92475889940635
152,0.0574112819394446,167926738377.79004,49.24081198041262
153,0.0554546674836946,191510971895.4536,48.00655883051167
154,0.0577746150327125,163656926311.68823,49.46933322335148
155,0.0522494606687026,244051656703.012,45.82841923624829
156,0.0459038738155887,367100740096.7773,41.18717292212991
157,0.0442037658167851,406589369144.666,39.87943650017633
158,0.0599536518223152,139024734235.52563,50.82893110109509
159,0.0609692724738331,129884030494.34596,51.40358878681957
160,0.0662879935405131,88348945712.23755,54.50805089507679
161,0.0521851356803855,245818633487.78223,45.76839866993981
162,0.0643653093641426,103580025412.93384,53.35630247492258
163,0.0695133593896761,75424887156.10791,56.176136816624016
164,0.0458385346511327,368288554768.8608,41.13883865407641
165,0.0465409924847606,350491630114.5185,41.73339408282326
166,0.0559987349498416,184449366759.83597,48.35810835753827
167,0.0689607719652431,77873911670.1482,55.88737685956448
168,0.0600972769775387,138296237452.93848,50.89778630803392
169,0.0536910878719918,220905580332.823,46.79038118125817
170,0.0512077937957602,264981173689.3877,45.05587692224616
171,0.0576089372300567,164849855414.45337,49.3785528878462
172,0.0533241519090063,226512892124.4807,46.54130676844685
173,0.0540215136737166,215456355956.21756,47.00987507499644
174,0.0592687037016183,146277778506.52148,50.40046692851071
175,0.0454861638510978,373820790722.1406,40.90136106426145
176,0.0600675647932325,138457891314.60547,50.882542332356365
177,0.0544100766221499,208218713263.06543,47.29435624258223
178,0.0445971856777596,396945239127.06274,40.20192148798051
179,0.0665175320450889,86637064662.31665,54.644052817221606
180,0.0508788941587371,270292192338.7993,44.83342098905808
181,0.0565811056995652,175785749735.84375,48.74257230704995
182,0.0435733277567749,422468171393.438,39.45601690113862
183,0.0666141700855841,85459518307.9353,54.70449845650018
184,0.0485440255230788,313734859778.6411,43.17625902434023
185,0.0458037478905182,368757469963.2512,41.11512392366369
186,0.0533896967486251,225390465597.54297,46.58825162247884
187,0.0653243319862008,96792252122.57104,53.94576259335797
188,0.0574904769818864,167207555916.14282,49.28895510192472
189,0.061012055051439,129167751597.72778,51.43576399310541
190,0.0502963041885797,282791638014.19604,44.40219720567941
191,0.0566040927300654,174218161339.44482,48.772739407614814
192,0.0608064910597442,132170862057.2788,51.29842350846037
193,0.0509378637639161,269453648379.1809,44.87232624078987
194,0.0542812650474897,209272419750.18945,47.22275608543641
195,0.0457849524526238,369462309433.416,41.08841690439744
196,0.0471188605148615,341424309508.323,42.1270830372096
197,0.0448503093694501,389014158439.5261,40.39524423755388
198,0.0628089483170998,117796173864.46632,52.42864771034429
199,0.0517256087866399,254583630601.4624,45.4323056551821
200,0.0427206608511691,444401679174.1045,38.761635608245
201,0.057879024520367,163398852217.81567,49.51440933857365
202,0.0494275211542892,297245790317.9988,43.79592690606336
203,0.0563150057718819,177646762872.26,48.589862822635325
204,0.0488289189461072,307482389470.62866,43.37926989617623
205,0.0429216798225959,440690221655.74194,38.908425295097366
206,0.0459597723710166,365219955960.25903,41.24438545917543
207,0.0458333090776264,368064264280.3711,41.14211916190262
208,0.0618628508457809,124093419100.33104,51.897913870349726
209,0.0565036974045279,176025148781.43726,48.70117981806002
210,0.068967168438839,77800661832.35083,55.890148202542825
211,0.0435890645286699,422270997973.0354,39.46976609988364
212,0.0586436376792037,153611403890.1123,50.00572509364505
213,0.0431728847668007,436390619793.4273,39.08456774530191
214,0.060656832215366,134678154971.96265,51.19666168463531
215,0.0426223482911487,445467517401.9219,38.70837735708732
216,0.0630056787149415,114830917762.48096,52.57361382631952
217,0.0494607499157439,294762688111.95166,43.84859088608997
218,0.0442671379954644,405068628432.6018,39.92838861373657
219,0.0550644475316067,196679598584.9353,47.755993380680216
220,0.0461782381651371,361856530462.0759,41.38846416206027
221,0.0591612125292903,147883076955.13232,50.33173899265012
222,0.0553581197685354,192722418281.94604,47.94433325612539
223,0.0504827875235363,277888226797.92017,44.54518033977206
224,0.0454607795664734,375167915527.76245,40.86316887348917
225,0.0587601610149834,152689232515.51587,50.07600945801645
226,0.0481939887258511,321107778034.4397,42.91640102971846
227,0.0458091863975064,368441257594.41504,41.12501019705118
228,0.054218198400776,210230113227.16577,47.1810050852357
229,0.0567471341264789,173151888467.11694,48.85193409893419
230,0.0597920235131739,140378838003.0652,50.73783043615344
231,0.0693145337617798,77042231274.65234,56.07254242091128
232,0.0514444339554304,260125236767.9741,45.23514036253322
233,0.0613837128177767,128144731252.17064,51.624981832095365
234,0.0506823149700306,273605080556.1599,44.71234129550229
235,0.065790366399323,92332255535.4541,54.23755454247074
236,0.0430980984342126,437969209090.82446,39.02871088240709
237,0.0463334464214782,358917968193.3965,41.49867241945994
238,0.0582072930745458,159312008961.66992,49.72458795146995
239,0.0674716050299516,79372852500.42285,55.16936167394882
240,0.0470666188979257,342033689889.27344,42.093230229687386
241,0.0538606331721588,216866637324.8435,46.9267425544648
242,0.0667916937796421,84478516225.00635,54.79724765515238
243,0.0592255954140756,146806450311.62256,50.36992598645357
244,0.0518522226062091,251909267649.43063,45.52549227207823
245,0.0665575934113099,86020646808.99976,54.67037775513476
246,0.0441324749508619,408361955174.6787,39.82810049747234
247,0.0481430495426349,321672358337.3704,42.88311734902892
248,0.0592491150485894,146766009203.833,50.38318814953991
249,0.064325883050704,104802637538.60474,53.31372804601464
250,0.0443121599003285,404100729151.9207,39.96209789441911
251,0.0535762188395426,220908867789.64355,46.73757245978739
252,0.0466107962722889,350181337929.0237,41.77674116877679
253,0.0464228356619818,353834600527.9297,41.640339023768334
254,0.0565757540826121,175913887001.06055,48.7386079414651
255,0.0597420193315875,141700480823.90234,50.694877886033694
256,0.0664858458870084,87166038503.32764,54.61979610892537
257,0.044977444909519,387350319060.4114,40.47294409176412
258,0.059195609267412,147412431687.6648,50.354689648185605
259,0.0558313638133408,185781061842.94604,48.265780731492384
260,0.0508197786660046,271746599378.35425,44.78637927017314
261,0.0613761540724464,127380460475.28688,51.63935241356117
262,0.0462238445526307,360396674444.6861,41.42812275351934
263,0.0553797928820208,192576130602.0872,47.958417874722
264,0.0553314096122457,192910372170.75977,47.9293290931003
265,0.0490157362403483,302779680107.60767,43.53175214292397
266,0.0518345464955427,252907451568.54395,45.505059493194594
267,0.0670244474058434,83145776628.34424,54.923761893669486
268,0.0602670353453506,135711605609.76125,51.01227221761076
269,0.0501521042830791,285010872145.6455,44.28989175504433
270,0.060821150909756,131993291546.24684,51.3092931409217
271,0.0539518295126181,216731516966.0166,46.96628817597863
272,0.0483993208771961,316476834534.3159,43.07653193471541
273,0.0563678119902736,177280387143.5891,48.62722678531556
274,0.0462617772155716,359816394892.80835,41.4547692290334
275,0.0463836385770017,357691762453.5027,41.539672501629205
276,0.0509298791374014,269485368384.0166,44.86670881771997
277,0.0459812645685968,366286629367.4939,41.22320650973542
278,0.0457085786064382,370192626420.5632,41.054780180158254
279,0.0512312142774472,264579358693.21335,45.07497438801953
280,0.0493600380047442,297784465097.23926,43.76029074269525
281,0.0673371099150842,80825684679.92163,55.089673708520685
282,0.0568196548480822,172106791652.61108,48.89797614045311
283,0.048589235937019,313551069389.064,43.19748071614583
284,0.0534021670029939,224124073165.6211,46.6082392221762
285,0.0512424780153647,263226878947.3672,45.09576927408693
286,0.0450847156470092,384304286606.3508,40.56652527270509
287,0.0437866567865483,413844453000.35547,39.60436127559611
288,0.0632059571314829,112061970170.44678,52.71191391513471
289,0.0474358172206397,335434318094.5686,42.33044559943583
290,0.048731313422472,309276410897.6333,43.31676770854331
291,0.044283790225748,404721046882.9761,39.9390220928219
292,0.0631408579814669,113756734934.9707,52.65380992835773
293,0.0494238843939389,295052515815.05884,43.82520443401192
294,0.0617648895349789,125407286259.26833,51.83828785536499
295,0.0627155076535524,118223702001.1272,52.37500270290129
296,0.0585524027194789,155197691269.23535,49.95601034703576
297,0.0518965640042671,251489185223.70703,45.556336149747935
298,0.0661345121354678,89838461462.99683,54.421765936989445
299,0.0594448082426897,143345921391.92676,50.528005062222896
300,0.0645288988431718,103002244846.08765,53.44482974895915
301,0.0427117505901089,444529744132.8613,38.75896774982882
302,0.054675704315439,202968504634.8506,47.49636172346263
303,0.0451671185285555,382233551374.8721,40.634030545142
304,0.044459050389658,401430603595.1096,40.06619868806301
305,0.0429524065928587,439399787245.9841,38.9356736259512
306,0.0565186730637414,175982079990.8191,48.71235506975668
307,0.0525457281160384,239608575521.0525,46.01972409517192
308,0.0491903748124404,301017128682.9575,43.63953231726377
309,0.0441018938693766,409012437711.2771,39.80961954999119
310,0.0454071244820365,375972068354.3423,40.82716903972082
311,0.0551439829001073,196171784352.3225,47.797825798881846
312,0.0481583826558594,321204282640.0425,42.90472283231899
313,0.0557206022619016,187236217169.7556,48.191316493561445
314,0.0670952214418175,82288278135.56592,54.967775945708986
315,0.0517691969445439,253236135396.208,45.469292237147286
316,0.0635071666272475,110105395061.77171,52.86497313083285
317,0.0450956391894943,383980920163.33984,40.57346345216504
318,0.0490350109118704,302659244355.22144,43.5432876236168
319,0.0528312706395032,234596164413.32227,46.21873834595344
320,0.0521398374672026,246707408962.0752,45.73177549098403
321,0.0460301015240349,364060959856.2991,41.28940068277484
322,0.0507426810499597,272182043266.31567,44.7649324942081
323,0.0519886835828011,248488425091.68213,45.64091696772834
324,0.0497317895463101,290297419812.418,44.03045826239734
325,0.0550476362356581,197604940397.90552,47.73793595827571
326,0.05819432559951,159328487187.87524,49.71781134076457
327,0.0508999928227782,270162346996.62988,44.84564135933224
328,0.0568515944005634,171760143250.55176,48.918759520260494
329,0.0600559374616318,138536444793.54224,50.8772936270538
330,0.0439053838751055,412703588323.56665,39.6638520766037
331,0.0663318909796258,87845275211.81494,54.54173585857202
332,0.0445224028476367,400177872609.39966,40.11330176288709
333,0.0528243900264472,235121133108.67505,46.20878443584788
334,0.0448487065982597,391613461413.7551,40.38686204145154
335,0.0546981835256698,202961527706.9456,47.50653252775171
336,0.0486876790668318,309444029613.7158,43.2990891404493
337,0.0443183543869773,403226618841.30273,39.97645123940571
338,0.0457822961879466,369019124782.888,41.106352118658506
339,0.0536887617848245,220359725659.75095,46.80546725503148
340,0.0575735748178667,165615079124.98755,49.34953535928405
341,0.0470316409618248,342304492789.6768,42.08313968259287
342,0.0634727915703289,110180431634.8247,52.84825616235799
343,0.0508413999500425,270872889576.20383,44.80894509678013
344,0.0472554557652343,336835813320.11426,42.25473646271552
345,0.0532088948666085,227550426209.87524,46.47297727900024
346,0.044064236999322,409454585042.0698,39.78513920932928
347,0.0521263432993036,246769500330.1692,45.72680601834845
348,0.0534966205695232,222720481642.2676,46.674320517832136
349,0.0592625087520019,146339393335.65283,50.39643300142496
350,0.0586744284800879,153213865557.80786,50.03995431078648
351,0.0550339337375734,198274626183.0828,47.72682972156146
352,0.0504836797839286,276868202442.69336,44.578906009796846
353,0.062696037882884,118521821548.98682,52.3643561937243
354,0.0519737912871522,250331986527.9004,45.60804898103631
355,0.0438831119571534,413036838796.4158,39.65243547578854
356,0.0593160283060274,145322827761.12646,50.44522762621512
357,0.0433559585347173,427798146181.2595,39.28750250566558
358,0.0473421438221221,336677034988.65625,42.296902508771
359,0.0516853986400604,254723812587.88232,45.4108510048293
360,0.0528603178291638,234081279544.42575,46.23827128218982
361,0.0446867068281766,394346640252.9338,40.27427951032804
362,0.0452631835535405,380336065208.5012,40.70415472608488
363,0.056003097950593,183743677763.20483,48.369018049788615
364,0.044875189984838,388399101558.0911,40.41715985157786
365,0.0620076518898589,122059417216.96436,51.997105658053215
366,0.0460750795909731,363045396297.1096,41.3229250942645
367,0.0508217233461113,272976622205.71387,44.75810597687467
368,0.0509959124200218,267866503102.2771,44.91963495385787
369,0.0523714546569262,242106302229.4785,45.90925616206348
370,0.0552472566492637,193807866370.58472,47.87931634571024
371,0.046781586852921,345287052496.79126,41.920034617216245
372,0.0553799798212913,192004943020.2102,47.96450572307731
373,0.0547792060815855,201402094334.49268,47.56684194348947
374,0.0478492195062888,326374940126.65674,42.67414922531872
375,0.0512064906089751,265125838891.72263,45.049274006447895
376,0.0541219941722819,213504746636.96167,47.09250855662782
377,0.0502857276260712,280314756883.22534,44.43488118904374
378,0.0461359674994225,361889397463.4063,41.3676714773858
379,0.0512199324842239,264687207878.37427,45.06848354127836
380,0.0455901909576052,371971344291.69824,40.9754830968622
381,0.0456822099987932,371071821438.5852,41.02757723780326
382,0.0476702263716719,329058370530.43115,42.55331058254255
383,0.0462905656859456,355467150185.512,41.55878479955731
384,0.0517633084306306,252924067692.99536,45.47587144404384
385,0.0620944796015555,121647752137.61156,52.06532879125574
386,0.0462040920090453,361131623798.4712,41.4092969858397
387,0.0662485652854225,88907952567.37695,54.48068200105839
388,0.0443397174431319,402860315988.4226,39.99875277719386
389,0.0697873247702126,74062012174.41675,56.32879788036668
390,0.0618665599423321,123902346672.36328,51.908491560604055
391,0.0463961386658111,354341334688.9839,41.62024984813576
392,0.0459866419739935,364731194876.7461,41.257388263752375
393,0.0585450724319361,155434785295.7141,49.93506070976738
394,0.0434722248263081,426507078533.8689,39.35346558985354
395,0.0478804718581825,325881757671.56714,42.69369318299124
396,0.0530797090530028,230346392312.7251,46.3784366696368
397,0.0533756982153902,225851512091.4746,46.5794898238613
398,0.0633831674644525,110624289602.76758,52.81326106125749
399,0.0436038478609338,421762831200.2898,39.47826402061
400,0.0578812496328969,163197578259.68335,49.521835398002025
401,0.0549765958918464,199238203433.677,47.678881372466655
402,0.047875354445288,326063961171.45435,42.68839111547047
403,0.0584279197969453,156097512502.2229,49.881301616968784
404,0.0457366427106716,369727546287.3552,41.07579044800698
405,0.0505659481632127,275704700351.79785,44.62780125391285
406,0.0659811667857026,91146304658.41064,54.339917948140176
407,0.0492043178355153,299382020001.78345,43.66367255392018
408,0.0593116727077782,145747416012.26514,50.42857811741746
409,0.0580545590153878,160822184088.56494,49.63198249076571
410,0.0426480000101331,444860674052.8186,38.72128979697727
411,0.0655427438665719,93934320160.98631,54.092433751947965
412,0.0643508146117506,104300161373.2395,53.33801553227504
413,0.062938008269987,115785414173.3352,52.53343419366259
414,0.0454625958999678,374164910216.2495,40.88989195259142
415,0.0484186168223046,316055657134.2761,43.0922727094333
416,0.0445260412776333,397629675797.68286,40.15470420316046
417,0.044421203853823,401537987954.4939,40.048622967814296
418,0.063920117092373,106582731800.88136,53.129358389745605
419,0.0504952530204404,276431015355.24976,44.586743344262246
420,0.0484772155346237,315262673327.2561,43.12865580092157
421,0.0529794662356414,233364466031.68896,46.28501116241616
422,0.0545788224303552,205274784545.79688,47.420179853245536
423,0.0455111212582097,373327580804.2246,40.91879901316612
424,0.0645582172020097,101839537950.56372,53.46981615523795
425,0.0644303435720362,103199574337.1836,53.38409392883314
426,0.0537304420893551,219975400012.6357,46.82908556400303
427,0.0483643586977404,317928125662.499,43.037490440123904
428,0.0581016252391507,159580810464.0044,49.67023715910605
429,0.0497462472326008,291010832697.63794,44.02928675826187
430,0.0575351743921173,166694010950.69775,49.316770151623686
431,0.0483621837317363,317184891314.67725,43.05251180266501
432,0.0472474038613473,337436069040.9114,42.24983738669603
433,0.0570859866263775,168609098607.07886,49.08098607244836
434,0.0480637810427206,322779400158.15845,42.83387425699139
435,0.043498124972347,425521761026.9026,39.37824099822972
436,0.0607281803923435,133310518041.32812,51.24757720670976
437,0.0554913581588511,190594131798.80127,48.0353798711429
438,0.0578996196791358,162670048456.87427,49.53619411696888
439,0.0511116663148814,266147658969.15088,44.99668953627152
440,0.045686182329204,370705761400.2053,41.03790449736714
441,0.0524885671272935,240210099099.62863,45.9893054828266
442,0.0434345982283187,426544163552.2639,39.335297747532216
443,0.0447123371374296,394220829541.459,40.28934620776563
444,0.066727726827559,84675578658.03906,54.7666072270994
445,0.0619580581138587,122693003033.38963,51.96443168764837
446,0.056619987085111,173918419599.53003,48.786277377556445
447,0.0466495475788032,347988030250.5525,41.822809939203474
448,0.0485207012419867,315014076738.0261,43.149571957964994
449,0.0447228775316921,393935926557.9485,40.296582891530434
450,0.0438823004733862,410900739137.2854,39.68234932004927
451,0.0630696128988972,114329695673.95874,52.60842603863684
452,0.0652449155679905,97600129361.59424,53.85444249570306
453,0.0538444944473279,217042519823.3289,46.91822031357425
454,0.0503140159078442,281495981244.5847,44.42863636589168
455,0.0427634836360862,442912140240.89307,38.80959986406844
456,0.0523838371198181,241750326637.1665,45.92683528591717
457,0.0660065983463616,90936288106.94753,54.35437551305203
458,0.0556431522135872,187293513296.86108,48.15137088371306
459,0.0639650284702145,105237433339.98631,53.15157195840499
460,0.0646456502021224,100375377760.42578,53.52472367562395
461,0.0523489738388672,242277425729.0793,45.89642820781485
462,0.062435945628077,119628347069.55736,52.23777282740667
463,0.0662560999878448,88744785077.36841,54.49502492916167
464,0.0480533920725561,322941603106.6697,42.8293032167206
465,0.04966723916906,291182858790.84375,43.988220933040665
466,0.0546298433093979,204634980439.5774,47.45215409082294
467,0.0575491372380157,166109202056.85742,49.32955181490472
468,0.0666276592181823,85339987696.23364,54.713855671077454
469,0.0468810587031884,343881374766.1804,41.9821512750899
470,0.04486587288482,388677336780.284,40.40803598034451
471,0.0533218079069164,226525469636.5813,46.53979726526286
472,0.0470882777519766,341638739333.9072,42.112462561284
473,0.0639270540272151,105829793231.24536,53.13633099413899
474,0.058916384641545,150186173685.5857,50.18438564175775
475,0.0632849382201967,111458742145.6814,52.75585666581278
476,0.050582914764463,273800277948.522,44.66676234936436
477,0.0660824489796753,89961294076.95923,54.40312437258267
478,0.0507186231102065,273309973191.7573,44.73246798242408
479,0.0608596012857804,131301964104.2583,51.3354461094736
480,0.0542455558566701,209985356952.1992,47.20762612770948
481,0.0533096523911341,227257872266.96875,46.52638873604127
482,0.0434139333082705,427433462441.1011,39.31669093161544
483,0.056999631358407,169514230734.86816,49.049097832669
484,0.0514012624905593,260836713060.0264,45.20077605068844
485,0.0474283198736139,334291604422.53,42.3650429458132
486,0.0450769600445419,384611023027.5259,40.55900427546696
487,0.0544117500212626,209145205115.81735,47.28258199104283
488,0.0633709319092458,110856660597.57422,52.79583806962728
489,0.0547370788088608,202066312258.3694,47.5366497097688
490,0.0645600716447035,101454975353.5476,53.47036602085424
491,0.0482836521134073,319061243357.87915,42.988251106548205
492,0.0493127232632337,298775170753.25586,43.72757049106904
493,0.0621356427429916,120309416638.60596,52.0818858760538
494,0.0463078984740786,359004802066.2678,41.488044034121366
495,0.0461815920501454,361221242603.6802,41.39947605615538
496,0.0491912602070036,300550835302.8325,43.64408507751093
497,0.0462908117760884,359398420699.4556,41.4737026647732
498,0.0541536441418618,212108566869.95923,47.13783004929255
499,0.0443113513416029,404392229310.0962,39.95827010256985
500,0.0489106231623003,304382027526.27466,43.461203202734914
501,0.0552657302452825,193186435365.34204,47.895408067270445
502,0.0516644687960618,255104069538.3313,45.40881531553322
503,0.0628812383301463,116472055323.94849,52.493844763777616
504,0.0507989792937562,272119618976.1211,44.77230951873037
505,0.0555378501218955,189219669005.6829,48.07904629967258
506,0.0554813977050345,190975363605.0896,48.02797568520423
507,0.0460116255770415,364080030816.3821,41.2774543823815
508,0.0427713901125354,442672407902.3574,38.81393727176064
509,0.0659758678683127,91433349513.49731,54.31615121751682
510,0.0542099193025882,210801124345.90625,47.17187047924031
511,0.0449413666643245,387748100182.1565,40.45606757663669
512,0.0442101008601902,406343336408.22485,39.88426301005879
513,0.0513945154946168,260853356401.6128,45.19571526794239
514,0.0661401062433539,89347017401.23535,54.4391176296328
515,0.0511159900096571,265468979761.104,45.00916479074602
516,0.0459021475678077,366428899969.8003,41.19451082630762
517,0.0508692467678487,270521108975.687,44.82915524368618
518,0.0562997703686595,178723101626.0957,48.56980413756023
519,0.0444669509377343,401378536674.9348,40.07066520343183
520,0.0556370508226078,187547251054.7998,48.14753600881475
